Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

0^ 5^ 12 7	|	-0.00643722988057799
0^ 5^ 12 9	|	-0.02433412028392699
0^ 5^ 12 15	|	0.01908328363908628
0^ 5^ 13 0	|	0.0005499113922399361
0^ 5^ 13 6	|	0.011837051215007145
0^ 5^ 13 8	|	0.03526159205709164
0^ 5^ 13 14	|	-0.014285966686551412
0^ 5^ 14 11	|	0.005029357990715354
0^ 5^ 14 13	|	0.014285966686551412
0^ 5^ 15 2	|	0.0028544417255706883
0^ 5^ 15 10	|	-0.006718247855755961
0^ 5^ 15 12	|	-0.01908328363908628
0^ 6^ 0 6	|	-0.26850627555923345
0^ 6^ 2 10	|	-0.017281041620870352
0^ 6^ 2 12	|	0.044251414195022445
0^ 6^ 4 10	|	-0.04425141419502232
0^ 6^ 4 12	|	-0.017281041620870297
0^ 6^ 6 0	|	0.26850627555923345
0^ 6^ 8 14	|	0.019686456333416116
0^ 6^ 10 2	|	0.017281041620870352
0^ 6^ 10 4	|	0.04425141419502232
0^ 6^ 12 2	|	-0.044251414195022445
0^ 6^ 12 4	|	0.017281041620870297
0^ 6^ 14 8	|	-0.019686456333416116
0^ 7^ 0 7	|	-0.32529226244854964
0^ 7^ 1 6	|	0.05678598688931618
0^ 7^ 2 3	|	0.06394664973483932
0^ 7^ 2 5	|	-0.055053641538841624
0^ 7^ 2 11	|	-0.023718271501448365
0^ 7^ 2 13	|	0.060735173216236595
0^ 7^ 3 2	|	-0.06394664973483932
0^ 7^ 3 4	|	0.05505364153884169
0^ 7^ 3 10	|	0.0064372298805780125
0^ 7^ 3 12	|	-0.016483759021214153
0^ 7^ 4 3	|	-0.05505364153884169
0^ 7^ 4 5	|	-0.06394664973483931
0^ 7^ 4 11	|	-0.06073517321623661
0^ 7^ 4 13	|	-0.023718271501448285
0^ 7^ 5 2	|	0.055053641538841624
0^ 7^ 5 4	|	0.06394664973483931
0^ 7^ 5 10	|	0.016483759021214288
0^ 7^ 5 12	|	0.006437229880577987
0^ 7^ 6 1	|	-0.05678598688931618
0^ 7^ 7 0	|	0.32529226244854964
0^ 7^ 8 15	|	0.03621063637951459
0^ 7^ 9 14	|	-0.016524180046098475
0^ 7^ 10 3	|	-0.0064372298805780125
0^ 7^ 10 5	|	-0.016483759021214288
0^ 7^ 10 11	|	0.012790946729930835
0^ 7^ 10 13	|	0.00043260167631569877
0^ 7^ 11 2	|	0.023718271501448365
0^ 7^ 11 4	|	0.06073517321623661
0^ 7^ 11 10	|	-0.012790946729930835
0^ 7^ 11 12	|	-0.0004326016763154512
0^ 7^ 12 3	|	0.016483759021214153
0^ 7^ 12 5	|	-0.006437229880577987
0^ 7^ 12 11	|	0.0004326016763154512
0^ 7^ 12 13	|	-0.012790946729930908
0^ 7^ 13 2	|	-0.060735173216236595
0^ 7^ 13 4	|	0.023718271501448285
0^ 7^ 13 10	|	-0.00043260167631569877
0^ 7^ 13 12	|	0.012790946729930908
0^ 7^ 14 9	|	0.016524180046098475
0^ 7^ 15 8	|	-0.03621063637951459
0^ 8^ 0 8	|	-0.2658009818882744
0^ 8^ 2 10	|	-0.044259253915278574
0^ 8^ 2 12	|	-0.017284103184766274
0^ 8^ 4 10	|	0.017284103184766475
0^ 8^ 4 12	|	-0.044259253915278365
0^ 8^ 6 14	|	0.01982182809892419
0^ 8^ 8 0	|	0.2658009818882744
