Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

2^ 1^ 10 1	|	0.16893795802612305
2^ 1^ 10 3	|	-0.00866956161524957
2^ 1^ 10 11	|	0.0795863511764676
2^ 1^ 11 0	|	-0.010534761145708437
2^ 1^ 11 2	|	0.13902717071649545
2^ 1^ 11 10	|	-0.0795863511764676
2^ 3^ 0 1	|	-0.04512149813334911
2^ 3^ 0 11	|	-0.008669561615249552
2^ 3^ 1 0	|	0.04512149813334911
2^ 3^ 1 10	|	0.008669561615249566
2^ 3^ 2 3	|	-0.9079077850563401
2^ 3^ 2 11	|	0.19000748031753986
2^ 3^ 3 2	|	0.9079077850563401
2^ 3^ 3 10	|	-0.19000748031753997
2^ 3^ 4 5	|	-0.03085389876713895
2^ 3^ 4 7	|	-0.01948046128088311
2^ 3^ 4 9	|	-0.0030389955763394628
2^ 3^ 5 4	|	0.03085389876713895
2^ 3^ 5 6	|	0.01948046128088311
2^ 3^ 5 8	|	0.003038995576339463
2^ 3^ 6 5	|	-0.01948046128088311
2^ 3^ 6 7	|	-0.015785765006402726
2^ 3^ 6 9	|	-0.00114921373208108
2^ 3^ 7 4	|	0.01948046128088311
2^ 3^ 7 6	|	0.015785765006402726
2^ 3^ 7 8	|	0.0011492137320810816
2^ 3^ 8 5	|	-0.003038995576339463
2^ 3^ 8 7	|	-0.0011492137320810816
2^ 3^ 8 9	|	-0.0008959569429759619
2^ 3^ 9 4	|	0.0030389955763394628
2^ 3^ 9 6	|	0.00114921373208108
2^ 3^ 9 8	|	0.0008959569429759619
2^ 3^ 10 1	|	-0.008669561615249566
2^ 3^ 10 3	|	0.19000748031753997
2^ 3^ 10 11	|	-0.11626682592334948
2^ 3^ 11 0	|	0.008669561615249552
2^ 3^ 11 2	|	-0.19000748031753986
2^ 3^ 11 10	|	0.11626682592334948
2^ 4^ 2 4	|	-0.6084495983889613
2^ 4^ 2 6	|	-0.21805691554924023
2^ 4^ 2 8	|	-0.01409505897440062
2^ 4^ 4 2	|	0.6084495983889613
2^ 4^ 4 10	|	-0.1031677060452066
2^ 4^ 6 2	|	0.21805691554924023
2^ 4^ 6 10	|	-0.06838763101424594
