Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

1^ 8^ 4 11	|	-0.0030334080971319947
1^ 8^ 5 4	|	-0.0024049995540115295
1^ 8^ 5 10	|	0.006366488684382769
1^ 8^ 6 1	|	0.1078619309674004
1^ 8^ 6 7	|	0.010497528837778214
1^ 8^ 6 9	|	-0.010513593247032894
1^ 8^ 7 0	|	-0.04671622363053025
1^ 8^ 7 6	|	-0.010497528837778214
1^ 8^ 7 8	|	0.001670082245771596
1^ 8^ 8 1	|	0.6537691262700933
1^ 8^ 8 7	|	-0.001670082245771596
1^ 8^ 8 9	|	-0.15312405442229976
1^ 8^ 9 0	|	-0.13313589994694283
1^ 8^ 9 6	|	0.010513593247032894
1^ 8^ 9 8	|	0.15312405442229976
1^ 8^ 10 3	|	-0.0012378753196269215
1^ 8^ 10 5	|	-0.006366488684382769
1^ 8^ 10 11	|	0.003873396075291034
1^ 8^ 11 2	|	0.0005898040825875129
1^ 8^ 11 4	|	0.0030334080971319947
1^ 8^ 11 10	|	-0.003873396075291034
1^ 9^ 1 7	|	-0.06114570733687016
1^ 9^ 1 9	|	-0.5206332263231505
1^ 9^ 3 11	|	0.0006480712370394087
1^ 9^ 5 11	|	0.0033330805872507745
1^ 9^ 7 1	|	0.06114570733687016
1^ 9^ 7 9	|	-0.008843511001261298
1^ 9^ 9 1	|	0.5206332263231505
1^ 9^ 9 7	|	0.008843511001261298
1^ 9^ 11 3	|	-0.0006480712370394087
1^ 9^ 11 5	|	-0.0033330805872507745
1^ 10^ 0 3	|	-0.002777223113443839
1^ 10^ 0 5	|	-0.014283473662820364
1^ 10^ 0 11	|	0.020033496782327825
1^ 10^ 1 2	|	0.03742333847636038
1^ 10^ 1 4	|	0.19247112949418962
1^ 10^ 1 10	|	-0.6621408740164596
1^ 10^ 2 1	|	-0.03742333847636038
1^ 10^ 2 7	|	-0.007466867474507695
1^ 10^ 2 9	|	-0.01017225815842742
1^ 10^ 3 0	|	0.002777223113443839
1^ 10^ 3 6	|	-0.0007963616811848259
1^ 10^ 3 8	|	0.001237875319626921
1^ 10^ 4 1	|	-0.19247112949418962
1^ 10^ 4 7	|	-0.038402677984214255
1^ 10^ 4 9	|	-0.052316711896127535
1^ 10^ 5 0	|	0.014283473662820364
1^ 10^ 5 6	|	-0.00409574983162866
1^ 10^ 5 8	|	0.006366488684382766
1^ 10^ 6 3	|	0.0007963616811848259
1^ 10^ 6 5	|	0.00409574983162866
1^ 10^ 6 11	|	0.00041404528222820693
1^ 10^ 7 2	|	0.007466867474507695
1^ 10^ 7 4	|	0.038402677984214255
1^ 10^ 7 10	|	-0.06223524954114157
1^ 10^ 8 3	|	-0.001237875319626921
1^ 10^ 8 5	|	-0.006366488684382766
1^ 10^ 8 11	|	0.0038733960752910424
1^ 10^ 9 2	|	0.01017225815842742
1^ 10^ 9 4	|	0.052316711896127535
1^ 10^ 9 10	|	-0.06447019806123826
1^ 10^ 10 1	|	0.6621408740164596
1^ 10^ 10 7	|	0.06223524954114157
1^ 10^ 10 9	|	0.06447019806123826
1^ 10^ 11 0	|	-0.020033496782327825
1^ 10^ 11 6	|	-0.00041404528222820693
1^ 10^ 11 8	|	-0.0038733960752910424
