Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

2^ 1^ 4 5	|	-0.016692314369097343
2^ 1^ 4 7	|	0.01271626587827845
2^ 1^ 5 0	|	-0.006820986389707116
2^ 1^ 5 2	|	0.0033914329935739946
2^ 1^ 5 4	|	0.016692314369097343
2^ 1^ 5 6	|	-0.01161753809967349
2^ 1^ 6 1	|	0.0760742082647071
2^ 1^ 6 3	|	-0.0015335772335569706
2^ 1^ 6 5	|	0.01161753809967349
2^ 1^ 6 7	|	-0.008163143051324189
2^ 1^ 7 0	|	-0.007436528584000632
2^ 1^ 7 2	|	0.0005690700340287774
2^ 1^ 7 4	|	-0.01271626587827845
2^ 1^ 7 6	|	0.008163143051324189
2^ 1^ 8 9	|	-0.02076097837907208
2^ 1^ 9 8	|	0.02076097837907208
2^ 1^ 10 11	|	-0.020760978379072068
2^ 1^ 11 10	|	0.020760978379072068
2^ 3^ 0 1	|	-0.054212794908211154
2^ 3^ 0 3	|	0.01420339332627212
2^ 3^ 0 5	|	-0.0024721532680080658
2^ 3^ 0 7	|	-0.0015335772335569656
2^ 3^ 1 0	|	0.054212794908211154
2^ 3^ 1 2	|	-0.014203393326272176
2^ 3^ 1 4	|	0.0024721532680080753
2^ 3^ 1 6	|	0.001533577233556975
2^ 3^ 2 1	|	0.014203393326272176
2^ 3^ 2 3	|	-0.5905740806437957
2^ 3^ 2 5	|	0.01957129979728905
2^ 3^ 2 7	|	0.04652447468118396
2^ 3^ 3 0	|	-0.01420339332627212
2^ 3^ 3 2	|	0.5905740806437957
2^ 3^ 3 4	|	-0.019571299797289055
2^ 3^ 3 6	|	-0.04652447468118396
2^ 3^ 4 1	|	-0.0024721532680080753
2^ 3^ 4 3	|	0.019571299797289055
2^ 3^ 4 5	|	-0.09144634698601109
2^ 3^ 4 7	|	0.04629957419335183
2^ 3^ 5 0	|	0.0024721532680080658
2^ 3^ 5 2	|	-0.01957129979728905
2^ 3^ 5 4	|	0.09144634698601109
2^ 3^ 5 6	|	-0.04629957419335184
2^ 3^ 6 1	|	-0.001533577233556975
2^ 3^ 6 3	|	0.04652447468118396
2^ 3^ 6 5	|	0.04629957419335184
2^ 3^ 6 7	|	-0.040342626604399134
